Pub Date,Headline,Snippet,Lead Paragraph,abstract,Source,Web URL
2019-12-06T18:51:42+0000,"Why Apple Scrapped the Release of Its Oscar Contender, ‘The Banker’",A fact-based story starring Samuel L. Jackson and Anthony Mackie was supposed to hit theaters Friday. Then a complaint by a relative of the film’s hero gave Apple second thoughts.,"Apple has struggled to find its footing as it tries to go Hollywood. Critics were lukewarm at best about “The Morning Show,” the star-studded, big-budget flagship series on Apple TV Plus, the streaming platform that went live Nov. 1. And now one of Apple’s first films, “The Banker,” starring Samuel L. Jackson and Anthony Mackie, is in limbo after the company pulled it from a theatrical run that was scheduled to start Friday.",A fact-based story starring Samuel L. Jackson and Anthony Mackie was supposed to hit theaters Friday. Then a complaint by a relative of the film’s hero gave Apple second thoughts.,The New York Times,https://www.nytimes.com/2019/12/06/business/media/apple-the-banker.html
2019-12-10T10:00:19+0000,"Big Tech Is Under Attack, and Investors Couldn’t Care Less","Giant tech stocks have posted a remarkable year, shrugging off the trade war, bipartisan political hostility and regulatory threats.","It was December 2018, and the towering giants of tech were looking wobbly. ","Giant tech stocks have posted a remarkable year, shrugging off the trade war, bipartisan political hostility and regulatory threats.",The New York Times,https://www.nytimes.com/2019/12/10/business/tech-stocks-apple-amazon-microsoft-google.html
2019-12-08T20:25:51+0000,This Man May Be Big Tech’s Biggest Threat,Representative David Cicilline doesn’t just want to enforce the laws governing the tech industry. He wants to change them.,"WASHINGTON — At a hearing this summer about the rising power of the country’s biggest tech companies, Representative David Cicilline zeroed in on Amazon. Unhappy with a response from one of the company’s top lawyers, he delivered a biting retort.",Representative David Cicilline doesn’t just want to enforce the laws governing the tech industry. He wants to change them.,The New York Times,https://www.nytimes.com/2019/12/08/technology/David-Cicilline-antitrust-tech.html
2019-12-01T15:00:09+0000,"The Best Movies and TV Shows Coming to Netflix, Apple TV Plus and More in December","Every month, subscription streaming services add a new batch of titles to their libraries. Here are our picks for December.",Watching is The New York Times’s TV and film recommendation website. Sign up for our twice-weekly newsletter here.,"Every month, subscription streaming services add a new batch of titles to their libraries. Here are our picks for December.",The New York Times,https://www.nytimes.com/2019/12/01/arts/television/new-to-stream-netflix.html
2019-12-07T10:00:12+0000,Help! I am Allergic to Apples and Was Kicked Off a Plane,"In this week’s Tripped Up column, Sarah Firshein investigates the rights that airplane passengers with allergies have when flying. (Not as many as they should.)","Last year, I went to Africa with my medical school group. I have a life-threatening allergy to apples, and made Emirates aware of this on the phone, before my flight, and by filling out an online medical form. I was assured there would be no apples served in-flight.","In this week’s Tripped Up column, Sarah Firshein investigates the rights that airplane passengers with allergies have when flying. (Not as many as they should.)",The New York Times,https://www.nytimes.com/2019/12/07/travel/allergies-airplane.html
2019-12-10T15:07:14+0000,Facebook and Barr Escalate Standoff Over Encrypted Messages,"With 1.5 billion users, Facebook’s WhatsApp is perhaps the world’s most commonly used encrypted communications platform.","WASHINGTON — Facebook executives and Attorney General William P. Barr sparred on Monday over whether encrypted messaging products should be open to law enforcement, escalating a standoff over privacy and policing.","With 1.5 billion users, Facebook’s WhatsApp is perhaps the world’s most commonly used encrypted communications platform.",The New York Times,https://www.nytimes.com/2019/12/10/technology/whatsapp-barr-encryption.html
2019-12-02T23:06:33+0000,"NATO, Tariffs, Cyber Monday: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) ,Here’s what you need to know at the end of the day.,The New York Times,https://www.nytimes.com/2019/12/02/briefing/nato-tariffs-cyber-monday.html
2019-12-09T10:00:18+0000,‘Marriage Story’ and ‘The Irishman’ Propel Netflix to Most Golden Globe Nominations,"Streaming services had a big day with Netflix leading the TV and film categories. Apple’s centerpiece series, “The Morning Show,” and its two stars all received nominations.",LOS ANGELES — It is Netflix’s world. Hollywood just lives in it.,"Streaming services had a big day with Netflix leading the TV and film categories. Apple’s centerpiece series, “The Morning Show,” and its two stars all received nominations.",The New York Times,https://www.nytimes.com/2019/12/09/movies/golden-globes-nominations.html
2019-12-09T20:08:53+0000,"This Hanukkah, Let Michael Solomonov Make Dinner","For a Whole Foods holiday meal, the Zahav chef serves chicken schnitzel and other fried delights.","“For me Hanukkah is about frying in olive oil,” said Michael Solomonov, the chef of Zahav, who has created a dinner menu for the holiday that’s being sold to go at Whole Foods Market. Meaty and crisp chicken schnitzels topped with amba, a condiment he makes with apples instead of the usual mangoes, are the main dish. Alongside are crisp-tender green beans and mushrooms swirled with a tahini sauce, a sweet-sour eggplant and red bell pepper mixture, and plump, lightly fried leek and potato cakes. “It’s less iconic than usual, but I think it’s in the spirit of the holiday,” Mr. Solomonov said.","For a Whole Foods holiday meal, the Zahav chef serves chicken schnitzel and other fried delights.",The New York Times,https://www.nytimes.com/2019/12/09/dining/hanukkah-dinner-michael-solomonov.html
2019-12-13T10:00:18+0000,How the Big Apple Circus Ringmaster Spends Her Sundays,"It’s a two-show day for Storm Marrero, who commutes from the Bronx before suiting up in sequins and singing Celia Cruz.","Storm Marrero is the first Afro-Latina singing ringmaster for the Big Apple Circus, which is running through Feb. 2 next to Lincoln Center. Ms. Marrero was born in Brooklyn, moved to Puerto Rico in her early teens, and then returned to New York in 2005, where she focused on her singing career, performing at venues like the burlesque supper club Duane Park. For the past five years Ms. Marrero, 43, has lived in a one-bedroom apartment in the Bronx. In May, her mother moved in with her.","It’s a two-show day for Storm Marrero, who commutes from the Bronx before suiting up in sequins and singing Celia Cruz.",The New York Times,https://www.nytimes.com/2019/12/13/nyregion/big-apple-circus-ringleader.html
2019-12-11T15:45:38+0000,Apple AirPods Pro Review: The ‘Hearable’ at Its Best,"At $249, Apple’s noise-canceling wireless earbuds are a strong contender in the high-end earphones market.","We are living in an era of “hearables” — earphones embedded with special sensors that talk to our phones. And Apple’s AirPods, those tiny white earbuds that live in a case the size of a Tic Tac box, are leading the trend. ","At $249, Apple’s noise-canceling wireless earbuds are a strong contender in the high-end earphones market.",The New York Times,https://www.nytimes.com/2019/12/11/technology/personaltech/apple-airpods-pro-review.html
